56.73,-242.02,436636.00,548303.00,0,-0.00
56.80,-242.02,436814.00,548481.00,0,-0.00
56.80,-242.02,436992.00,548659.00,0,-0.00
56.73,-242.02,437173.00,548840.00,0,-0.00
56.80,-242.02,437350.00,549017.00,0,-0.00
56.77,-242.02,437528.00,549195.00,0,-0.00
56.77,-242.02,437705.00,549372.00,0,-0.00
56.84,-242.02,437884.00,549551.00,0,-0.00
56.70,-242.02,438061.00,549728.00,0,-0.00
56.80,-242.02,438238.00,549906.00,0,-0.00
56.80,-242.02,438416.00,550083.00,0,-0.00
56.84,-242.02,438593.00,550260.00,0,-0.00
56.87,-242.02,438771.00,550438.00,0,-0.00
56.77,-242.02,438949.00,550616.00,0,-0.00
56.77,-242.02,439127.00,550794.00,0,-0.00
56.70,-242.02,439308.00,550975.00,0,-0.00
56.70,-242.02,439485.00,551152.00,0,-0.00
56.77,-242.02,439663.00,551330.00,0,-0.00
56.73,-242.02,439840.00,551507.00,0,-0.00
56.77,-242.02,440019.00,551686.00,0,-0.00
56.77,-242.02,440196.00,551863.00,0,-0.00
56.80,-242.02,440373.00,552041.00,0,-0.00
56.73,-242.02,440551.00,552218.00,0,-0.00
56.77,-242.02,440728.00,552395.00,0,-0.00
56.80,-242.02,440906.00,552573.00,0,-0.00
56.73,-242.02,441084.00,552751.00,0,-0.00
56.77,-242.02,441261.00,552929.00,0,-0.00
56.77,-242.02,441443.00,553110.00,0,-0.00
56.70,-242.02,441620.00,553287.00,0,-0.00
56.77,-242.02,441798.00,553465.00,0,-0.00
56.73,-242.02,441976.00,553643.00,0,-0.00
56.80,-242.02,442154.00,553821.00,0,-0.00
56.73,-242.02,442331.00,553998.00,0,-0.00
56.77,-242.02,442508.00,554175.00,0,-0.00
56.77,-242.02,442686.00,554353.00,0,-0.00
56.80,-242.02,442863.00,554530.00,0,-0.00
56.73,-242.02,443041.00,554708.00,0,-0.00
56.77,-242.02,443219.00,554886.00,0,-0.00
56.70,-242.02,443396.00,555064.00,0,-0.00
56.80,-242.02,443578.00,555245.00,0,-0.00
56.70,-242.02,443755.00,555422.00,0,-0.00
56.73,-242.02,443933.00,555600.00,0,-0.00
56.77,-242.02,444111.00,555778.00,0,-0.00
56.70,-242.02,444289.00,555956.00,0,-0.00
56.73,-242.02,444466.00,556133.00,0,-0.00
56.73,-242.02,444643.00,556311.00,0,-0.00
56.77,-242.02,444821.00,556488.00,0,-0.00
56.77,-242.02,444998.00,556665.00,0,-0.00
56.80,-242.02,445177.00,556844.00,0,-0.00
56.70,-242.02,445354.00,557021.00,0,-0.00
56.77,-242.02,445531.00,557199.00,0,-0.00
56.70,-242.02,445713.00,557380.00,0,-0.00
56.73,-242.02,445890.00,557557.00,0,-0.00
56.77,-242.02,446068.00,557735.00,0,-0.00
56.67,-242.02,446246.00,557913.00,0,-0.00
56.77,-242.02,446423.00,558091.00,0,-0.00
56.73,-242.02,446601.00,558268.00,0,-0.00
56.80,-242.02,446778.00,558445.00,0,-0.00
56.70,-242.02,446956.00,558623.00,0,-0.00
56.77,-242.02,447133.00,558800.00,0,-0.00
56.73,-242.02,447311.00,558979.00,0,-0.00
56.80,-242.02,447489.00,559156.00,0,-0.00
56.67,-242.02,447666.00,559333.00,0,-0.00
56.70,-242.02,447848.00,559515.00,0,-0.00
56.77,-242.02,448025.00,559692.00,0,-0.00
56.70,-242.02,448203.00,559870.00,0,-0.00
56.80,-242.02,448381.00,560048.00,0,-0.00
56.67,-242.02,448558.00,560226.00,0,-0.00
56.73,-242.02,448736.00,560403.00,0,-0.00
56.73,-242.02,448913.00,560580.00,0,-0.00
56.77,-242.02,449091.00,560758.00,0,-0.00
56.77,-242.02,449268.00,560935.00,0,-0.00
56.73,-242.02,449446.00,561114.00,0,-0.00
56.73,-242.02,449624.00,561291.00,0,-0.00
56.73,-242.02,449805.00,561472.00,0,-0.00
56.77,-242.02,449982.00,561649.00,0,-0.00
56.73,-242.02,450160.00,561827.00,0,-0.00
56.84,-242.02,450337.00,562004.00,0,-0.00
56.77,-242.02,450516.00,562183.00,0,-0.00
56.77,-242.02,450693.00,562360.00,0,-0.00
56.73,-242.02,450870.00,562537.00,0,-0.00
56.77,-242.02,451048.00,562715.00,0,-0.00
56.73,-242.02,451225.00,562892.00,0,-0.00
56.73,-242.02,451403.00,563070.00,0,-0.00
56.70,-242.02,451581.00,563248.00,0,-0.00
56.77,-242.02,451758.00,563425.00,0,-0.00
56.70,-242.02,451940.00,563607.00,0,-0.00
56.77,-242.02,452117.00,563784.00,0,-0.00
56.70,-242.02,452295.00,563962.00,0,-0.00
56.70,-242.02,452473.00,564140.00,0,-0.00
56.77,-242.02,452650.00,564318.00,0,-0.00
56.70,-242.02,452828.00,564495.00,0,-0.00
56.73,-242.02,453005.00,564672.00,0,-0.00
56.70,-242.02,453183.00,564850.00,0,-0.00
56.77,-242.02,453360.00,565027.00,0,-0.00
56.73,-242.02,453539.00,565206.00,0,-0.00
56.73,-242.02,453716.00,565383.00,0,-0.00
56.70,-242.02,453893.00,565560.00,0,-0.00
56.73,-242.02,454074.00,565742.00,0,-0.00
56.70,-242.02,454252.00,565919.00,0,-0.00
56.80,-242.02,454429.00,566096.00,0,-0.00
56.80,-242.02,454608.00,566275.00,0,-0.00
56.77,-242.02,454785.00,566452.00,0,-0.00
56.73,-242.02,454963.00,566630.00,0,-0.00
56.73,-242.02,455140.00,566807.00,0,-0.00
56.70,-242.02,455317.00,566984.00,0,-0.00
56.73,-242.02,455495.00,567162.00,0,-0.00
56.73,-242.02,455673.00,567340.00,0,-0.00
56.73,-242.02,455851.00,567518.00,0,-0.00
56.70,-242.02,456028.00,567695.00,0,-0.00
56.70,-242.02,456210.00,567877.00,0,-0.00
56.70,-242.02,456387.00,568054.00,0,-0.00
56.70,-242.02,456564.00,568232.00,0,-0.00
56.70,-242.02,456743.00,568410.00,0,-0.00
56.77,-242.02,456920.00,568587.00,0,-0.00
56.73,-242.02,457098.00,568765.00,0,-0.00
56.67,-242.02,457275.00,568942.00,0,-0.00
56.70,-242.02,457453.00,569120.00,0,-0.00
56.70,-242.02,457630.00,569297.00,0,-0.00
56.73,-242.02,457808.00,569476.00,0,-0.00
56.67,-242.02,457986.00,569653.00,0,-0.00
56.73,-242.02,458163.00,569830.00,0,-0.00
56.73,-242.02,458349.00,570016.00,0,-0.00
56.77,-242.02,458526.00,570193.00,0,-0.00
56.70,-242.02,458704.00,570371.00,0,-0.00
56.70,-242.02,458882.00,570549.00,0,-0.00
56.77,-242.02,459059.00,570726.00,0,-0.00
56.73,-242.02,459237.00,570904.00,0,-0.00
56.77,-242.02,459414.00,571081.00,0,-0.00
56.77,-242.02,459591.00,571259.00,0,-0.00
56.70,-242.02,459770.00,571437.00,0,-0.00
56.73,-242.02,459947.00,571614.00,0,-0.00
56.70,-242.02,460125.00,571792.00,0,-0.00
56.73,-242.02,460302.00,571969.00,0,-0.00
56.67,-242.02,460484.00,572151.00,0,-0.00
56.70,-242.02,460662.00,572329.00,0,-0.00
56.63,-242.02,460840.00,572507.00,0,-0.00
56.73,-242.02,461018.00,572685.00,0,-0.00
56.73,-242.02,461195.00,572862.00,0,-0.00
56.73,-242.02,461372.00,573039.00,0,-0.00
56.67,-242.02,461550.00,573217.00,0,-0.00
56.77,-242.02,461727.00,573394.00,0,-0.00
56.73,-242.02,461906.00,573573.00,0,-0.00
56.77,-242.02,462083.00,573750.00,0,-0.00
56.77,-242.02,462260.00,573927.00,0,-0.00
56.67,-242.02,462438.00,574105.00,0,-0.00
56.77,-242.02,462620.00,574287.00,0,-0.00
56.73,-242.02,462798.00,574465.00,0,-0.00
56.70,-242.02,462975.00,574643.00,0,-0.00
56.70,-242.02,463153.00,574820.00,0,-0.00
56.70,-242.02,463330.00,574997.00,0,-0.00
56.63,-242.02,463508.00,575175.00,0,-0.00
56.73,-242.02,463685.00,575352.00,0,-0.00
56.67,-242.02,463862.00,575531.00,0,-0.00
56.73,-242.02,464041.00,575708.00,0,-0.00
56.73,-242.02,464218.00,575885.00,0,-0.00
56.77,-242.02,464396.00,576063.00,0,-0.00
56.77,-242.02,464573.00,576240.00,0,-0.00
56.70,-242.02,464754.00,576421.00,0,-0.00
56.73,-242.02,464932.00,576600.00,0,-0.00
56.70,-242.02,465110.00,576777.00,0,-0.00
56.70,-242.02,465287.00,576954.00,0,-0.00
56.67,-242.02,465465.00,577132.00,0,-0.00
56.70,-242.02,465642.00,577309.00,0,-0.00
56.70,-242.02,465820.00,577487.00,0,-0.00
56.70,-242.02,465998.00,577665.00,0,-0.00
56.73,-242.02,466175.00,577843.00,0,-0.00
56.73,-242.02,466353.00,578020.00,0,-0.00
56.67,-242.02,466530.00,578197.00,0,-0.00
56.67,-242.02,466708.00,578375.00,0,-0.00
56.63,-242.02,466890.00,578557.00,0,-0.00
56.77,-242.02,467068.00,578736.00,0,-0.00
56.70,-242.02,467246.00,578913.00,0,-0.00
56.67,-242.02,467423.00,579090.00,0,-0.00
56.67,-242.02,467601.00,579268.00,0,-0.00
56.73,-242.02,467778.00,579445.00,0,-0.00
56.77,-242.02,467956.00,579623.00,0,-0.00
56.73,-242.02,468134.00,579801.00,0,-0.00
56.73,-242.02,468311.00,579979.00,0,-0.00
56.70,-242.02,468489.00,580156.00,0,-0.00
56.70,-242.02,468666.00,580333.00,0,-0.00
56.67,-242.02,468844.00,580511.00,0,-0.00
56.70,-242.02,469027.00,580694.00,0,-0.00
56.67,-242.02,469204.00,580871.00,0,-0.00
56.70,-242.02,469382.00,581049.00,0,-0.00
56.73,-242.02,469559.00,581226.00,0,-0.00
56.67,-242.02,469737.00,581404.00,0,-0.00
56.70,-242.02,469914.00,581581.00,0,-0.00
56.77,-242.02,470091.00,581760.00,0,-0.00
56.63,-242.02,470270.00,581937.00,0,-0.00
56.73,-242.02,470447.00,582114.00,0,-0.00
56.67,-242.02,470625.00,582292.00,0,-0.00
56.63,-242.02,470802.00,582469.00,0,-0.00
56.67,-242.02,470979.00,582647.00,0,-0.00
56.60,-242.02,471163.00,582830.00,0,-0.00
56.70,-242.02,471340.00,583007.00,0,-0.00
56.67,-242.02,471518.00,583185.00,0,-0.00
56.73,-242.02,471695.00,583362.00,0,-0.00
56.73,-242.02,471873.00,583540.00,0,-0.00
56.70,-242.02,472050.00,583717.00,0,-0.00
56.70,-242.02,472228.00,583896.00,0,-0.00
56.67,-242.02,472406.00,584073.00,0,-0.00
56.67,-242.02,472583.00,584250.00,0,-0.00
56.70,-242.02,472761.00,584428.00,0,-0.00
56.70,-242.02,472938.00,584605.00,0,-0.00
56.63,-242.02,473121.00,584788.00,0,-0.00
56.63,-242.02,473299.00,584966.00,0,-0.00
56.73,-242.02,473476.00,585143.00,0,-0.00
56.70,-242.02,473654.00,585321.00,0,-0.00
56.63,-242.02,473831.00,585498.00,0,-0.00
56.77,-242.02,474009.00,585676.00,0,-0.00
56.67,-242.02,474186.00,585853.00,0,-0.00
56.67,-242.02,474364.00,586032.00,0,-0.00
56.73,-242.02,474542.00,586209.00,0,-0.00
56.70,-242.02,474719.00,586386.00,0,-0.00
56.67,-242.02,474897.00,586564.00,0,-0.00
56.73,-242.02,475074.00,586741.00,0,-0.00
56.73,-242.02,475258.00,586925.00,0,-0.00
56.63,-242.02,475435.00,587102.00,0,-0.00
56.73,-242.02,475612.00,587279.00,0,-0.00
56.70,-242.02,475790.00,587457.00,0,-0.00
56.73,-242.02,475967.00,587634.00,0,-0.00
56.77,-242.02,476145.00,587812.00,0,-0.00
56.70,-242.02,476323.00,587990.00,0,-0.00
56.70,-242.02,476500.00,588168.00,0,-0.00
56.67,-242.02,476678.00,588345.00,0,-0.00
56.73,-242.02,476855.00,588522.00,0,-0.00
56.70,-242.02,477033.00,588700.00,0,-0.00
56.67,-242.02,477210.00,588877.00,0,-0.00
56.67,-242.02,477393.00,589060.00,0,-0.00
56.60,-242.02,477570.00,589237.00,0,-0.00
56.70,-242.02,477748.00,589415.00,0,-0.00
56.60,-242.02,477925.00,589592.00,0,-0.00
56.70,-242.02,478102.00,589769.00,0,-0.00
56.70,-242.02,478280.00,589947.00,0,-0.00
56.70,-242.02,478458.00,590125.00,0,-0.00
56.73,-242.02,478636.00,590303.00,0,-0.00
56.70,-242.02,478813.00,590480.00,0,-0.00
56.63,-242.02,478990.00,590658.00,0,-0.00
56.70,-242.02,479168.00,590835.00,0,-0.00
56.70,-242.02,479345.00,591012.00,0,-0.00
56.63,-242.02,479527.00,591194.00,0,-0.00
56.63,-242.02,479704.00,591371.00,0,-0.00
56.73,-242.02,479882.00,591549.00,0,-0.00
56.70,-242.02,480059.00,591726.00,0,-0.00
56.70,-242.02,480237.00,591904.00,0,-0.00
56.63,-242.02,480414.00,592081.00,0,-0.00
56.63,-242.02,480592.00,592259.00,0,-0.00
56.67,-242.02,480770.00,592437.00,0,-0.00
56.67,-242.02,480947.00,592614.00,0,-0.00
56.67,-242.02,481125.00,592792.00,0,-0.00
56.70,-242.02,481302.00,592969.00,0,-0.00
56.63,-242.02,481479.00,593147.00,0,-0.00
56.70,-242.02,481661.00,593328.00,0,-0.00
56.63,-242.02,481839.00,593506.00,0,-0.00
56.70,-242.02,482016.00,593683.00,0,-0.00
56.73,-242.02,482194.00,593861.00,0,-0.00
56.67,-242.02,482371.00,594038.00,0,-0.00
56.63,-242.02,482548.00,594216.00,0,-0.00
56.60,-242.02,482727.00,594394.00,0,-0.00
56.67,-242.02,482904.00,594571.00,0,-0.00
56.67,-242.02,483082.00,594749.00,0,-0.00
56.63,-242.02,483259.00,594926.00,0,-0.00
56.67,-242.02,483436.00,595104.00,0,-0.00
56.56,-242.02,483614.00,595281.00,0,-0.00
56.67,-242.02,483797.00,595464.00,0,-0.00
56.73,-242.02,483975.00,595642.00,0,-0.00
56.67,-242.02,484152.00,595819.00,0,-0.00
56.63,-242.02,484330.00,595997.00,0,-0.00
56.73,-242.02,484507.00,596174.00,0,-0.00
56.70,-242.02,484685.00,596353.00,0,-0.00
56.67,-242.02,484863.00,596530.00,0,-0.00
56.63,-242.02,485040.00,596707.00,0,-0.00
56.73,-242.02,485218.00,596885.00,0,-0.00
56.70,-242.02,485395.00,597062.00,0,-0.00
56.63,-242.02,485573.00,597240.00,0,-0.00
56.63,-242.02,485750.00,597417.00,0,-0.00
56.67,-242.02,485933.00,597600.00,0,-0.00
56.70,-242.02,486111.00,597778.00,0,-0.00
56.63,-242.02,486288.00,597955.00,0,-0.00
56.63,-242.02,486466.00,598133.00,0,-0.00
56.56,-242.02,486643.00,598310.00,0,-0.00
56.60,-242.02,486821.00,598489.00,0,-0.00
56.67,-242.02,486999.00,598666.00,0,-0.00
56.73,-242.02,487176.00,598843.00,0,-0.00
56.73,-242.02,487354.00,599021.00,0,-0.00
56.67,-242.02,487531.00,599198.00,0,-0.00
56.70,-242.02,487709.00,599376.00,0,-0.00
56.67,-242.02,487887.00,599554.00,0,-0.00
56.67,-242.02,488069.00,599736.00,0,-0.00
56.70,-242.02,488247.00,599914.00,0,-0.00
56.63,-242.02,488424.00,600091.00,0,-0.00
56.60,-242.02,488602.00,600269.00,0,-0.00
56.70,-242.02,488779.00,600446.00,0,-0.00
56.63,-242.02,488957.00,600625.00,0,-0.00
56.70,-242.02,489135.00,600802.00,0,-0.00
56.63,-242.02,489312.00,600979.00,0,-0.00
56.63,-242.02,489490.00,601157.00,0,-0.00
56.67,-242.02,489667.00,601334.00,0,-0.00
56.67,-242.02,489844.00,601512.00,0,-0.00
56.70,-242.02,490023.00,601690.00,0,-0.00
56.70,-242.02,490205.00,601872.00,0,-0.00
56.70,-242.02,490383.00,602050.00,0,-0.00
56.73,-242.02,490560.00,602227.00,0,-0.00
56.63,-242.02,490738.00,602405.00,0,-0.00
56.60,-242.02,490916.00,602583.00,0,-0.00
56.67,-242.02,491093.00,602761.00,0,-0.00
56.63,-242.02,491271.00,602938.00,0,-0.00
56.70,-242.02,491448.00,603115.00,0,-0.00
56.67,-242.02,491626.00,603293.00,0,-0.00
56.70,-242.02,491803.00,603470.00,0,-0.00
56.67,-242.02,491981.00,603649.00,0,-0.00
56.63,-242.02,492159.00,603826.00,0,-0.00
56.60,-242.02,492341.00,604008.00,0,-0.00
56.70,-242.02,492519.00,604186.00,0,-0.00
56.63,-242.02,492696.00,604363.00,0,-0.00
56.63,-242.02,492874.00,604541.00,0,-0.00
56.60,-242.02,493052.00,604719.00,0,-0.00
56.60,-242.02,493229.00,604896.00,0,-0.00
56.63,-242.02,493407.00,605074.00,0,-0.00
56.60,-242.02,493584.00,605251.00,0,-0.00
56.63,-242.02,493762.00,605429.00,0,-0.00
56.73,-242.02,493939.00,605606.00,0,-0.00
56.67,-242.02,494117.00,605785.00,0,-0.00
56.73,-242.02,494299.00,605966.00,0,-0.00
56.60,-242.02,494476.00,606143.00,0,-0.00
56.63,-242.02,494654.00,606321.00,0,-0.00
56.70,-242.02,494831.00,606498.00,0,-0.00
56.63,-242.02,495008.00,606676.00,0,-0.00
56.70,-242.02,495187.00,606854.00,0,-0.00
56.70,-242.02,495364.00,607031.00,0,-0.00
56.60,-242.02,495542.00,607209.00,0,-0.00
56.70,-242.02,495719.00,607386.00,0,-0.00
56.63,-242.02,495897.00,607564.00,0,-0.00
56.60,-242.02,496074.00,607741.00,0,-0.00
56.67,-242.02,496252.00,607919.00,0,-0.00
56.67,-242.02,496433.00,608100.00,0,-0.00
56.63,-242.02,496610.00,608277.00,0,-0.00
56.67,-242.02,496788.00,608455.00,0,-0.00
56.63,-242.02,496965.00,608632.00,0,-0.00
56.70,-242.02,497144.00,608811.00,0,-0.00
56.70,-242.02,497321.00,608988.00,0,-0.00
56.63,-242.02,497498.00,609166.00,0,-0.00
56.67,-242.02,497676.00,609343.00,0,-0.00
56.63,-242.02,497853.00,609520.00,0,-0.00
56.67,-242.02,498031.00,609698.00,0,-0.00
56.63,-242.02,498208.00,609875.00,0,-0.00
56.56,-242.02,498387.00,610054.00,0,-0.00
56.67,-242.02,498568.00,610235.00,0,-0.00
56.63,-242.02,498745.00,610412.00,0,-0.00
56.67,-242.02,498922.00,610590.00,0,-0.00
56.63,-242.02,499100.00,610767.00,0,-0.00
56.67,-242.02,499278.00,610945.00,0,-0.00
56.63,-242.02,499456.00,611123.00,0,-0.00
56.63,-242.02,499633.00,611300.00,0,-0.00
56.60,-242.02,499810.00,611478.00,0,-0.00
56.63,-242.02,499988.00,611655.00,0,-0.00
56.67,-242.02,500165.00,611832.00,0,-0.00
56.67,-242.02,500344.00,612011.00,0,-0.00
56.56,-242.02,500521.00,612188.00,0,-0.00
56.63,-242.02,500704.00,612371.00,0,-0.00
56.67,-242.02,500881.00,612548.00,0,-0.00
56.63,-242.02,501058.00,612726.00,0,-0.00
56.60,-242.02,501236.00,612903.00,0,-0.00
56.63,-242.02,501414.00,613081.00,0,-0.00
56.63,-242.02,501592.00,613259.00,0,-0.00
56.70,-242.02,501769.00,613436.00,0,-0.00
56.60,-242.02,501946.00,613614.00,0,-0.00
56.63,-242.02,502124.00,613791.00,0,-0.00
56.67,-242.02,502301.00,613968.00,0,-0.00
56.63,-242.02,502480.00,614147.00,0,-0.00
56.70,-242.02,502657.00,614324.00,0,-0.00
56.63,-242.02,502840.00,614507.00,0,-0.00
56.63,-242.02,503017.00,614684.00,0,-0.00
56.70,-242.02,503194.00,614861.00,0,-0.00
56.63,-242.02,503373.00,615040.00,0,-0.00
56.63,-242.02,503550.00,615217.00,0,-0.00
56.67,-242.02,503728.00,615395.00,0,-0.00
56.67,-242.02,503905.00,615572.00,0,-0.00
56.60,-242.02,504082.00,615749.00,0,-0.00
56.70,-242.02,504260.00,615927.00,0,-0.00
56.70,-242.02,504437.00,616104.00,0,-0.00
56.63,-242.02,504616.00,616283.00,0,-0.00
56.60,-242.02,504793.00,616460.00,0,-0.00
56.63,-242.02,504975.00,616642.00,0,-0.00
56.67,-242.02,505153.00,616820.00,0,-0.00
56.63,-242.02,505330.00,616997.00,0,-0.00
56.67,-242.02,505509.00,617176.00,0,-0.00
56.60,-242.02,505686.00,617353.00,0,-0.00
56.70,-242.02,505863.00,617530.00,0,-0.00
56.63,-242.02,506041.00,617708.00,0,-0.00
56.63,-242.02,506218.00,617885.00,0,-0.00
56.63,-242.02,506396.00,618063.00,0,-0.00
56.56,-242.02,506574.00,618241.00,0,-0.00
56.60,-242.02,506751.00,618418.00,0,-0.00
56.67,-242.02,506929.00,618596.00,0,-0.00
56.63,-242.02,507111.00,618778.00,0,-0.00
56.60,-242.02,507289.00,618956.00,0,-0.00
56.67,-242.02,507466.00,619133.00,0,-0.00
56.70,-242.02,507644.00,619312.00,0,-0.00
56.67,-242.02,507822.00,619489.00,0,-0.00
56.60,-242.02,507999.00,619666.00,0,-0.00
56.60,-242.02,508177.00,619844.00,0,-0.00
56.67,-242.02,508354.00,620021.00,0,-0.00
56.56,-242.02,508532.00,620199.00,0,-0.00
56.60,-242.02,508710.00,620377.00,0,-0.00
56.63,-242.02,508887.00,620555.00,0,-0.00
56.63,-242.02,509065.00,620732.00,0,-0.00
56.70,-242.02,509247.00,620914.00,0,-0.00
56.67,-242.02,509425.00,621092.00,0,-0.00
56.63,-242.02,509603.00,621270.00,0,-0.00
56.63,-242.02,509780.00,621448.00,0,-0.00
56.56,-242.02,509958.00,621625.00,0,-0.00
56.60,-242.02,510135.00,621802.00,0,-0.00
56.60,-242.02,510313.00,621980.00,0,-0.00
56.67,-242.02,510490.00,622157.00,0,-0.00
56.67,-242.02,510669.00,622336.00,0,-0.00
56.67,-242.02,510846.00,622513.00,0,-0.00
56.60,-242.02,511023.00,622690.00,0,-0.00
56.56,-242.02,511201.00,622868.00,0,-0.00
56.56,-242.02,511382.00,623049.00,0,-0.00
56.67,-242.02,511559.00,623227.00,0,-0.00
56.70,-242.02,511738.00,623405.00,0,-0.00
56.56,-242.02,511915.00,623582.00,0,-0.00
56.67,-242.02,512093.00,623760.00,0,-0.00
56.60,-242.02,512270.00,623937.00,0,-0.00
56.60,-242.02,512448.00,624115.00,0,-0.00
56.60,-242.02,512625.00,624292.00,0,-0.00
56.63,-242.02,512803.00,624470.00,0,-0.00
56.67,-242.02,512981.00,624648.00,0,-0.00
56.60,-242.02,513158.00,624825.00,0,-0.00
56.60,-242.02,513336.00,625003.00,0,-0.00
56.63,-242.02,513516.00,625183.00,0,-0.00
56.53,-242.02,513694.00,625361.00,0,-0.00
56.60,-242.02,513872.00,625539.00,0,-0.00
56.60,-242.02,514049.00,625717.00,0,-0.00
56.70,-242.02,514227.00,625894.00,0,-0.00
56.70,-242.02,514404.00,626071.00,0,-0.00
56.60,-242.02,514582.00,626249.00,0,-0.00
56.63,-242.02,514759.00,626426.00,0,-0.00
56.70,-242.02,514937.00,626605.00,0,-0.00
56.60,-242.02,515115.00,626782.00,0,-0.00
56.70,-242.02,515292.00,626959.00,0,-0.00
56.63,-242.02,515470.00,627137.00,0,-0.00
56.63,-242.02,515651.00,627318.00,0,-0.00
56.56,-242.02,515828.00,627495.00,0,-0.00
56.60,-242.02,516006.00,627674.00,0,-0.00
56.70,-242.02,516184.00,627851.00,0,-0.00
56.56,-242.02,516361.00,628028.00,0,-0.00
56.49,-242.02,516539.00,628206.00,0,-0.00
56.63,-242.02,516716.00,628383.00,0,-0.00
56.63,-242.02,516894.00,628561.00,0,-0.00
56.60,-242.02,517072.00,628739.00,0,-0.00
56.56,-242.02,517249.00,628916.00,0,-0.00
56.63,-242.02,517427.00,629094.00,0,-0.00
56.60,-242.02,517609.00,629276.00,0,-0.00
56.60,-242.02,517787.00,629454.00,0,-0.00
56.56,-242.02,517965.00,629632.00,0,-0.00
56.60,-242.02,518143.00,629810.00,0,-0.00
56.67,-242.02,518320.00,629987.00,0,-0.00
56.56,-242.02,518497.00,630165.00,0,-0.00
56.56,-242.02,518675.00,630342.00,0,-0.00
56.63,-242.02,518852.00,630519.00,0,-0.00
56.60,-242.02,519030.00,630697.00,0,-0.00
56.53,-242.02,519208.00,630875.00,0,-0.00
56.60,-242.02,519385.00,631053.00,0,-0.00
56.60,-242.02,519563.00,631230.00,0,-0.00
56.56,-242.02,519745.00,631412.00,0,-0.00
56.53,-242.02,519923.00,631590.00,0,-0.00
56.63,-242.02,520101.00,631768.00,0,-0.00
56.67,-242.02,520279.00,631946.00,0,-0.00
56.60,-242.02,520456.00,632123.00,0,-0.00
56.60,-242.02,520633.00,632300.00,0,-0.00
56.67,-242.02,520811.00,632478.00,0,-0.00
56.60,-242.02,520988.00,632655.00,0,-0.00
56.67,-242.02,521167.00,632834.00,0,-0.00
56.63,-242.02,521344.00,633011.00,0,-0.00
56.63,-242.02,521521.00,633189.00,0,-0.00
56.67,-242.02,521699.00,633366.00,0,-0.00
56.67,-242.02,521881.00,633548.00,0,-0.00
56.56,-242.02,522059.00,633726.00,0,-0.00
56.67,-242.02,522237.00,633904.00,0,-0.00
56.63,-242.02,522414.00,634081.00,0,-0.00
56.56,-242.02,522592.00,634259.00,0,-0.00
56.56,-242.02,522769.00,634436.00,0,-0.00
56.63,-242.02,522947.00,634614.00,0,-0.00
56.60,-242.02,523124.00,634791.00,0,-0.00
56.60,-242.02,523302.00,634969.00,0,-0.00
56.63,-242.02,523480.00,635147.00,0,-0.00
56.63,-242.02,523657.00,635324.00,0,-0.00
56.56,-242.02,523835.00,635502.00,0,-0.00
56.63,-242.02,524017.00,635684.00,0,-0.00
56.63,-242.02,524195.00,635863.00,0,-0.00
56.56,-242.02,524373.00,636040.00,0,-0.00
56.60,-242.02,524550.00,636217.00,0,-0.00
56.56,-242.02,524728.00,636395.00,0,-0.00
56.63,-242.02,524905.00,636572.00,0,-0.00
56.53,-242.02,525082.00,636750.00,0,-0.00
56.56,-242.02,525261.00,636928.00,0,-0.00
56.67,-242.02,525438.00,637105.00,0,-0.00
56.63,-242.02,525616.00,637283.00,0,-0.00
56.49,-242.02,525793.00,637460.00,0,-0.00
56.56,-242.02,525971.00,637638.00,0,-0.00
56.56,-242.02,526153.00,637820.00,0,-0.00
56.60,-242.02,526331.00,637998.00,0,-0.00
56.63,-242.02,526509.00,638176.00,0,-0.00
56.53,-242.02,526686.00,638353.00,0,-0.00
56.56,-242.02,526864.00,638531.00,0,-0.00
56.60,-242.02,527041.00,638708.00,0,-0.00
